Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Georgia","Richmond",13245,202517,47937,781,23670.61,3856.47,0.0163,5,121,257,189,57.20,6781,150,0.141,0.192,0.0221,257,434,356,109.61,15920,291,0.332,0.373,0.0183,512,664,595,94.26,10243,199,0.214,0.255,0.0194,664,728,720,220.74,9242,53,0.193,0.068,0.0058,728,745,728,155.07,4066,21,0.085,0.027,0.0052
"US","Georgia","Rockdale",13247,90895,17685,285,19456.52,3135.49,0.0161,5,57,119,71,7.32,254,8,0.014,0.029,0.0327,119,245,191,26.16,1574,28,0.089,0.097,0.0175,245,509,354,74.39,5923,139,0.335,0.486,0.0234,509,658,581,58.61,3652,66,0.206,0.233,0.0182,658,745,718,199.46,6302,46,0.356,0.163,0.0074
"US","Georgia","Schley",13249,5257,1066,8,20277.72,1521.78,0.0075,5,61,94,75,16.36,16,1,0.015,0.126,0.0634,127,260,200,41.09,91,1,0.085,0.126,0.0112,260,471,330,50.03,209,3,0.196,0.376,0.0144,525,678,586,92.26,356,3,0.334,0.378,0.0085,678,745,721,292.56,397,0,0.372,0.000,0.0000
"US","Georgia","Screven",13251,13966,2514,61,18000.86,4367.75,0.0243,5,64,285,242,38.95,452,11,0.180,0.182,0.0245,290,446,368,52.99,468,18,0.186,0.294,0.0383,446,489,453,18.26,42,1,0.017,0.020,0.0295,531,651,576,144.92,771,28,0.307,0.461,0.0365,696,745,731,194.26,728,0,0.290,0.000,0.0000
"US","Georgia","Seminole",13253,8089,2051,27,25355.42,3337.87,0.0132,5,141,260,193,91.98,324,7,0.158,0.273,0.0228,260,414,355,94.33,508,9,0.248,0.326,0.0173,414,473,429,19.53,54,1,0.026,0.037,0.0188,491,671,581,203.36,573,7,0.279,0.246,0.0116,671,745,723,266.66,550,2,0.268,0.058,0.0029
"US","Georgia","Spalding",13255,66703,15114,360,22658.65,5397.06,0.0238,5,57,123,94,12.28,256,17,0.017,0.046,0.0645,123,241,187,24.80,1026,40,0.068,0.111,0.0391,241,514,337,78.69,4911,142,0.325,0.394,0.0289,514,660,585,127.13,3952,115,0.262,0.318,0.0290,660,745,719,242.00,4989,50,0.330,0.138,0.0100
"US","Georgia","Stephens",13257,25925,6032,132,23267.12,5091.61,0.0219,5,124,235,175,44.67,805,29,0.133,0.219,0.0360,235,279,242,42.51,351,11,0.058,0.081,0.0306,279,521,330,100.91,1869,40,0.310,0.303,0.0214,529,671,603,120.35,1672,38,0.277,0.291,0.0229,671,745,730,147.16,1221,13,0.202,0.099,0.0107
"US","Georgia","Stewart",13259,6621,1982,30,29935.06,4531.04,0.0151,5,194,257,244,117.96,275,10,0.139,0.335,0.0366,304,444,388,115.99,259,6,0.131,0.200,0.0232,444,570,513,106.18,303,3,0.153,0.100,0.0099,570,651,612,262.50,337,2,0.170,0.067,0.0060,651,745,720,256.91,509,3,0.257,0.101,0.0060
"US","Georgia","Sumter",13261,29524,6378,145,21602.76,4911.26,0.0227,5,56,135,77,64.42,491,45,0.077,0.311,0.0919,135,267,174,24.35,462,22,0.072,0.151,0.0474,267,444,356,69.50,1385,31,0.217,0.213,0.0223,502,670,581,102.05,1695,33,0.266,0.226,0.0194,670,745,729,242.01,2273,10,0.356,0.070,0.0045
"US","Georgia","Talbot",13263,6195,1095,31,17675.54,5004.04,0.0283,5,110,242,183,30.19,133,4,0.121,0.131,0.0305,258,444,351,91.85,284,11,0.259,0.359,0.0392,512,664,574,84.26,246,8,0.225,0.274,0.0345,664,728,721,240.84,292,3,0.267,0.097,0.0103,728,745,728,166.42,93,1,0.085,0.035,0.0116
"US","Georgia","Taliaferro",13265,1537,260,3,16916.07,1951.85,0.0115,5,164,227,189,48.15,17,0,0.066,0.000,0.0000,236,441,356,147.69,101,3,0.389,1.010,0.0299,451,468,457,7.16,1,0,0.004,0.000,0.0000,537,639,585,72.22,44,0,0.169,0.000,0.0000,673,745,735,231.62,94,0,0.362,0.000,0.0000
"US","Georgia","Tattnall",13267,25285,4720,118,18667.19,4666.80,0.0250,5,59,86,80,0.91,5,0,0.001,0.000,0.0000,109,271,201,50.54,893,13,0.189,0.109,0.0144,271,479,352,76.80,1362,50,0.289,0.421,0.0364,479,669,581,136.68,1519,46,0.322,0.386,0.0300,669,745,729,122.09,943,11,0.200,0.092,0.0116
"US","Georgia","Taylor",13269,8020,1847,48,23029.93,5985.04,0.0260,5,59,115,90,7.86,22,2,0.012,0.042,0.0934,127,269,219,57.86,203,10,0.110,0.210,0.0497,269,488,315,91.90,517,14,0.280,0.287,0.0266,495,669,585,149.88,489,13,0.265,0.266,0.0262,669,745,720,260.35,619,10,0.335,0.215,0.0167
"US","Georgia","Telfair",13271,15859,2835,73,17876.28,4603.06,0.0257,5,110,239,171,42.94,346,16,0.122,0.222,0.0467,239,304,275,52.59,156,9,0.055,0.121,0.0564,304,405,351,84.87,598,25,0.211,0.349,0.0426,495,672,579,135.00,966,16,0.341,0.220,0.0166,672,745,732,146.42,673,2,0.237,0.029,0.0032
"US","Georgia","Terrell",13273,8531,1930,58,22623.37,6798.73,0.0301,5,54,138,75,82.17,217,26,0.112,0.448,0.1198,148,254,186,26.61,112,5,0.058,0.092,0.0474,254,441,321,92.13,419,12,0.217,0.211,0.0291,510,663,595,94.13,412,8,0.214,0.139,0.0196,663,745,721,283.32,736,2,0.381,0.039,0.0031
"US","Georgia","Thomas",13275,44451,11105,185,24982.57,4161.89,0.0167,5,60,130,107,15.84,330,32,0.030,0.172,0.0963,130,229,185,46.97,1110,25,0.100,0.134,0.0224,252,439,352,106.50,2695,54,0.243,0.293,0.0201,501,667,584,127.17,3211,58,0.289,0.315,0.0181,667,745,724,272.01,3508,7,0.316,0.038,0.0020
"US","Georgia","Tift",13277,40644,11115,195,27347.21,4797.76,0.0175,5,57,266,154,58.34,1882,60,0.169,0.307,0.0318,266,439,344,114.29,2764,57,0.249,0.292,0.0206,439,505,470,9.96,162,6,0.015,0.031,0.0368,505,665,574,208.81,3406,55,0.306,0.282,0.0161,665,745,721,257.23,2912,19,0.262,0.095,0.0064
"US","Georgia","Toombs",13279,26830,6668,177,24852.78,6597.09,0.0265,4,62,285,192,64.85,1523,57,0.228,0.324,0.0376,285,502,345,126.28,1865,55,0.280,0.312,0.0296,509,672,579,146.18,2049,58,0.307,0.326,0.0282,672,745,727,158.48,1236,7,0.185,0.041,0.0059,,,,,,,,,
"US","Georgia","Towns",13281,12037,2240,95,18609.29,7892.33,0.0424,5,118,276,240,49.26,405,12,0.181,0.122,0.0287,276,439,334,74.44,742,42,0.331,0.440,0.0563,439,503,463,25.84,80,3,0.036,0.034,0.0397,503,651,584,81.17,515,25,0.230,0.260,0.0480,651,745,723,119.80,484,13,0.216,0.140,0.0275
"US","Georgia","Treutlen",13283,6900,1542,58,22347.83,8405.80,0.0376,5,83,258,213,66.81,267,11,0.173,0.187,0.0406,258,298,277,31.01,65,3,0.042,0.052,0.0469,298,408,350,143.62,463,8,0.300,0.146,0.0183,525,669,566,108.26,383,19,0.249,0.329,0.0498,669,745,729,204.06,343,5,0.222,0.085,0.0144
"US","Georgia","Troup",13285,69921,14660,345,20966.52,4934.14,0.0235,4,57,254,153,67.30,2835,100,0.193,0.291,0.0353,254,502,354,85.05,4312,131,0.294,0.381,0.0305,502,658,582,92.02,3281,82,0.224,0.236,0.0249,658,745,719,189.13,4243,34,0.289,0.098,0.0080,,,,,,,,,
"US","Georgia","Turner",13287,7985,2431,49,30444.58,6136.51,0.0202,5,99,164,125,38.95,114,8,0.047,0.173,0.0746,183,234,196,36.94,79,3,0.033,0.071,0.0436,264,431,348,145.52,611,9,0.251,0.185,0.0148,514,665,574,180.21,680,9,0.280,0.185,0.0133,665,745,721,323.48,761,1,0.313,0.021,0.0013
"US","Georgia","Twiggs",13289,8119,1479,64,18216.53,7882.74,0.0433,5,108,250,190,42.00,185,7,0.125,0.115,0.0398,264,390,346,107.40,388,23,0.262,0.357,0.0590,390,482,402,69.34,133,13,0.090,0.197,0.0951,507,670,574,89.05,377,17,0.255,0.271,0.0460,670,728,720,145.83,265,0,0.179,0.000,0.0000
"US","Georgia","Unassigned",90013,-1,12398,9,0.00,0.00,0.0007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Georgia","Union",13291,24511,3156,138,12875.85,5630.13,0.0437,5,122,283,246,48.18,864,23,0.274,0.170,0.0272,301,437,347,74.29,1120,36,0.355,0.259,0.0319,437,504,454,14.69,124,8,0.039,0.057,0.0640,504,652,585,139.12,1273,51,0.403,0.370,0.0401,652,745,728,117.38,1059,14,0.336,0.102,0.0133
"US","Georgia","Upson",13293,26319,7036,201,26733.54,7637.07,0.0286,5,128,265,203,45.97,543,33,0.077,0.167,0.0616,265,515,345,163.30,2233,59,0.317,0.293,0.0264,515,663,584,193.36,1928,49,0.274,0.244,0.0254,663,728,712,223.11,1477,15,0.210,0.073,0.0099,728,745,728,171.02,625,13,0.089,0.067,0.0215
"US","Georgia","Walker",13295,69761,15530,199,22261.72,2852.60,0.0128,5,155,262,235,34.26,1371,32,0.088,0.162,0.0234,262,438,353,95.34,5348,44,0.344,0.222,0.0083,438,515,438,20.79,735,6,0.047,0.030,0.0081,515,658,585,97.60,3616,63,0.233,0.317,0.0174,658,745,733,170.32,4204,47,0.271,0.238,0.0113
"US","Georgia","Walton",13297,94593,21127,383,22334.63,4048.93,0.0181,5,64,240,191,27.70,1716,52,0.081,0.136,0.0304,240,509,346,114.21,8710,208,0.412,0.543,0.0239,509,656,581,78.40,4352,83,0.206,0.217,0.0191,656,728,720,201.99,4828,24,0.229,0.063,0.0050,728,745,728,138.12,1671,18,0.079,0.046,0.0106
"US","Georgia","Ware",13299,35734,8692,250,24324.17,6996.14,0.0288,5,112,237,176,75.81,1267,39,0.146,0.154,0.0304,237,274,267,42.31,291,12,0.034,0.049,0.0420,274,509,353,115.94,2639,111,0.304,0.445,0.0422,509,672,578,139.42,2447,70,0.282,0.281,0.0287,672,745,729,200.59,1899,7,0.219,0.028,0.0037
"US","Georgia","Warren",13301,5254,998,26,18995.05,4948.61,0.0261,5,153,276,199,59.38,145,5,0.145,0.194,0.0349,276,435,356,159.12,328,9,0.329,0.356,0.0282,532,661,602,83.17,215,6,0.216,0.226,0.0273,661,728,720,178.91,187,0,0.188,0.010,0.0013,728,745,728,122.57,72,2,0.072,0.080,0.0291
"US","Georgia","Washington",13303,20374,4124,126,20241.48,6184.35,0.0306,5,136,244,186,71.86,583,7,0.141,0.055,0.0118,244,307,290,57.82,352,14,0.085,0.110,0.0393,307,439,355,88.45,927,54,0.225,0.429,0.0583,515,669,581,163.10,1163,35,0.282,0.281,0.0304,669,745,721,165.65,961,8,0.233,0.063,0.0083
"US","Georgia","Wayne",13305,29927,7246,186,24212.25,6215.12,0.0257,5,71,101,89,1.77,12,0,0.002,0.000,0.0000,114,262,180,99.71,1163,30,0.160,0.159,0.0255,262,512,353,114.85,2315,60,0.320,0.322,0.0258,512,669,584,199.95,2202,81,0.304,0.437,0.0370,669,745,728,180.57,1558,16,0.215,0.086,0.0102
"US","Georgia","Webster",13307,2607,416,7,15957.04,2685.08,0.0168,5,121,204,169,37.97,28,1,0.068,0.143,0.0353,313,399,350,67.13,72,2,0.173,0.289,0.0280,404,466,415,15.73,11,0,0.027,0.000,0.0000,519,672,595,86.31,126,2,0.304,0.283,0.0157,672,745,720,212.50,155,1,0.372,0.144,0.0065
"US","Georgia","Wheeler",13309,7854,1161,34,14782.28,4329.00,0.0293,5,62,170,145,24.83,58,0,0.050,0.000,0.0000,170,296,233,222.31,316,16,0.272,0.484,0.0522,296,405,346,63.15,198,4,0.170,0.130,0.0224,526,674,584,103.90,349,10,0.300,0.295,0.0288,674,745,745,135.09,228,1,0.197,0.030,0.0044
"US","Georgia","White",13311,30798,6543,147,21244.89,4773.04,0.0225,5,63,133,99,13.70,106,3,0.016,0.020,0.0282,133,275,246,45.65,889,20,0.136,0.136,0.0225,275,511,351,97.18,2199,60,0.336,0.407,0.0272,511,653,588,120.33,1592,48,0.243,0.323,0.0299,653,745,720,161.34,1763,18,0.269,0.119,0.0100
"US","Georgia","Whitfield",13313,104628,32511,378,31072.94,3612.80,0.0116,4,61,235,189,67.82,4281,58,0.132,0.153,0.0135,235,513,353,135.40,12736,192,0.392,0.509,0.0151,513,667,588,99.50,5893,97,0.181,0.257,0.0165,667,745,723,325.53,9634,32,0.296,0.084,0.0033,,,,,,,,,
"US","Georgia","Wilcox",13315,8635,1850,60,21424.44,6948.47,0.0324,5,64,142,93,49.45,118,14,0.064,0.233,0.1189,142,263,194,27.79,132,11,0.071,0.183,0.0830,263,448,332,105.39,504,20,0.272,0.338,0.0403,486,659,578,125.30,456,12,0.246,0.193,0.0254,665,745,736,237.64,634,3,0.343,0.045,0.0043
"US","Georgia","Wilkes",13317,9776,2181,43,22309.74,4398.53,0.0197,5,120,251,173,55.24,236,4,0.108,0.093,0.0170,251,449,362,134.92,773,21,0.354,0.496,0.0276,449,524,503,11.35,47,4,0.022,0.094,0.0856,524,665,585,105.56,454,8,0.208,0.187,0.0177,665,745,736,211.85,643,5,0.295,0.121,0.0081
"US","Georgia","Wilkinson",13319,8953,2138,50,23880.26,5584.72,0.0234,5,64,136,120,27.37,71,7,0.033,0.138,0.0974,136,268,214,51.38,288,11,0.135,0.216,0.0376,268,444,345,97.40,544,10,0.254,0.204,0.0188,537,667,582,177.82,572,19,0.267,0.381,0.0333,667,745,720,223.50,638,4,0.298,0.082,0.0065
"US","Georgia","Worth",13321,20247,4430,103,21879.78,5087.17,0.0233,5,55,121,79,30.92,205,19,0.046,0.187,0.0938,121,235,166,18.42,312,10,0.070,0.099,0.0326,279,423,347,113.60,1040,32,0.235,0.308,0.0305,522,667,578,154.69,1284,24,0.290,0.234,0.0188,667,745,722,236.78,1410,11,0.318,0.109,0.0080
